Date;Close
2013-10-11;19.257698
2013-10-14;18.763912
2013-10-15;18.961428
2013-10-16;18.862669
2013-10-17;18.763912
2013-10-18;19.257698
2013-10-21;19.158941
2013-10-22;19.208321
2013-10-23;19.060184
2013-10-24;19.208321
2013-10-25;18.961428
2013-10-28;18.912048
2013-10-29;19.010805
2013-10-30;19.109564
2013-10-31;18.961428
2013-11-01;18.714533
2013-11-04;18.121988
2013-11-05;17.924475
2013-11-06;16.690006
2013-11-07;16.690006
2013-11-08;16.294975
2013-11-11;15.504917
2013-11-12;15.850568
2013-11-13;15.850568
2013-11-14;15.75181
2013-11-15;15.554295
2013-11-18;14.862993
2013-11-19;14.714857
2013-11-20;15.159266
2013-11-21;15.406159
2013-11-22;16.196218
2013-11-25;15.949325
2013-11-26;16.048082
2013-11-27;15.850568
2013-11-28;15.75181
2013-11-29;15.850568
2013-12-02;15.998704
2013-12-03;16.739386
2013-12-04;16.393734
2013-12-05;16.196218
2013-12-06;16.196218
2013-12-09;16.393734
2013-12-10;16.393734
2013-12-11;16.097462
2013-12-12;16.196218
2013-12-13;16.54187
2013-12-16;16.294975
2013-12-17;16.492491
2013-12-18;16.838142
2013-12-19;16.887522
2013-12-20;16.887522
2013-12-23;16.788763
2013-12-24;17.825716
2013-12-25;17.628201
2013-12-26;18.368881
2013-12-27;18.319504
2013-12-30;18.072611
2013-12-31;18.072611
2014-01-02;17.825716
2014-01-03;17.578823
2014-01-06;17.776339
2014-01-07;18.319504
2014-01-08;18.270124
2014-01-09;18.319504
2014-01-10;18.368881
2014-01-13;18.220745
2014-01-14;18.171368
2014-01-15;18.862669
2014-01-16;18.912048
2014-01-17;18.763912
2014-01-20;18.023232
2014-01-21;18.023232
2014-01-22;18.072611
2014-01-23;17.825716
2014-01-24;17.875095
2014-01-27;17.726959
2014-02-05;17.085035
2014-02-06;17.67758
2014-02-07;17.628201
2014-02-10;18.072611
2014-02-11;17.875095
2014-02-12;18.072611
2014-02-13;17.875095
2014-02-14;17.776339
2014-02-17;17.67758
2014-02-18;17.924475
2014-02-19;17.825716
2014-02-20;17.973852
2014-02-21;18.171368
2014-02-24;17.924475
2014-02-25;17.825716
2014-02-26;17.825716
2014-02-27;17.825716
2014-03-03;17.726959
2014-03-04;17.628201
2014-03-05;17.776339
2014-03-06;17.776339
2014-03-07;17.776339
2014-03-10;17.67758
2014-03-11;17.67758
2014-03-12;17.776339
2014-03-13;18.023232
2014-03-14;17.875095
2014-03-17;18.121988
2014-03-18;17.973852
2014-03-19;17.628201
2014-03-20;17.430687
2014-03-21;17.578823
2014-03-24;17.430687
2014-03-25;17.628201
2014-03-26;17.578823
2014-03-27;17.578823
2014-03-28;17.628201
2014-03-31;17.726959
2014-04-01;17.529444
2014-04-02;18.072611
2014-04-03;18.072611
2014-04-07;18.319504
2014-04-08;18.368881
2014-04-09;18.615776
2014-04-10;18.961428
2014-04-11;18.665155
2014-04-14;18.46764
2014-04-15;19.060184
2014-04-16;19.405834
2014-04-17;19.158941
2014-04-18;18.912048
2014-04-21;19.109564
2014-04-22;19.158941
2014-04-23;18.862669
2014-04-24;18.862669
2014-04-25;18.46764
2014-04-28;18.368881
2014-04-29;18.566397
2014-04-30;18.418261
2014-05-02;18.862669
2014-05-05;19.405834
2014-05-06;19.356457
2014-05-07;18.961428
2014-05-08;19.158941
2014-05-09;18.961428
2014-05-12;18.961428
2014-05-13;18.862669
2014-05-14;18.912048
2014-05-15;19.158941
2014-05-16;19.356457
2014-05-19;19.158941
2014-05-20;19.060184
2014-05-21;18.862669
2014-05-22;19.010805
2014-05-23;19.158941
2014-05-26;19.158941
2014-05-27;19.109564
2014-05-28;19.405834
2014-05-29;19.208321
2014-05-30;19.257698
2014-06-03;19.455214
2014-06-04;19.356457
2014-06-05;20.689682
2014-06-06;22.121664
2014-06-09;21.380983
2014-06-10;21.726635
2014-06-11;21.529119
2014-06-12;21.084711
2014-06-13;21.47974
2014-06-16;21.825392
2014-06-17;22.714209
2014-06-18;22.121664
2014-06-19;22.022907
2014-06-20;21.282227
2014-06-23;20.936577
2014-06-24;21.331606
2014-06-25;21.18347
2014-06-26;21.331606
2014-06-27;20.936577
2014-06-30;21.084711
2014-07-01;21.232847
2014-07-02;21.035334
2014-07-03;21.331606
2014-07-04;21.726635
2014-07-07;21.47974
2014-07-08;21.47974
2014-07-09;21.282227
2014-07-10;21.825392
2014-07-11;21.430363
2014-07-14;21.677256
2014-07-15;21.776014
2014-07-16;22.566072
2014-07-17;22.220423
2014-07-18;22.2698
2014-07-21;22.31918
2014-07-22;23.010483
2014-07-23;23.010483
2014-07-24;24.343706
2014-07-25;24.886873
2014-07-28;24.442465
2014-07-29;23.504269
2014-07-30;24.096813
2014-07-31;23.701784
2014-08-01;24.195572
2014-08-04;24.491842
2014-08-05;23.948677
2014-08-06;23.454889
2014-08-07;23.751162
2014-08-08;24.146193
2014-08-11;24.491842
2014-08-12;24.936253
2014-08-13;24.738737
2014-08-14;24.491842
2014-08-15;24.689358
2014-08-18;24.689358
2014-08-19;24.837494
2014-08-20;24.343706
2014-08-21;24.343706
2014-08-22;24.393085
2014-08-25;24.393085
2014-08-26;23.84992
2014-08-27;24.096813
2014-08-28;24.294329
2014-08-29;24.442465
2014-09-01;25.183146
2014-09-02;24.541222
2014-09-03;24.491842
2014-09-04;24.689358
2014-09-05;24.491842
2014-09-09;24.491842
2014-09-10;24.393085
2014-09-11;24.047436
2014-09-12;23.701784
2014-09-15;23.701784
2014-09-16;22.615452
2014-09-17;22.862345
2014-09-18;22.763588
2014-09-19;23.10924
2014-09-22;22.368559
2014-09-23;21.776014
2014-09-24;21.825392
2014-09-25;21.282227
2014-09-26;20.985954
2014-09-29;21.18347
2014-09-30;21.13409
2014-10-01;21.282227
2014-10-02;22.022907
2014-10-03;21.92415
2014-10-06;21.726635
2014-10-07;21.430363
2014-10-08;21.430363
2014-10-09;21.627878
2014-10-13;20.541546
2014-10-14;21.282227
2014-10-15;20.788439
2014-10-16;20.442787
2014-10-17;19.800865
2014-10-20;19.850245
2014-10-21;19.652729
2014-10-22;20.442787
2014-10-23;20.146517
2014-10-24;19.899622
2014-10-27;19.55397
2014-10-28;19.702108
2014-10-29;20.39341
2014-10-30;20.39341
2014-10-31;20.590923
2014-11-03;20.640303
2014-11-04;20.590923
2014-11-05;20.39341
2014-11-06;19.850245
2014-11-07;20.195894
2014-11-10;20.097137
2014-11-11;19.998381
2014-11-12;19.751486
2014-11-13;19.850245
2014-11-14;19.702108
2014-11-17;19.109564
2014-11-18;18.665155
2014-11-19;19.060184
2014-11-20;19.356457
2014-11-21;19.998381
2014-11-24;19.55397
2014-11-25;19.356457
2014-11-26;19.455214
2014-11-27;19.652729
2014-11-28;19.405834
2014-12-01;19.60335
2014-12-02;19.702108
2014-12-03;20.34403
2014-12-04;20.442787
2014-12-05;20.640303
2014-12-08;20.590923
2014-12-09;20.590923
2014-12-10;20.788439
2014-12-11;21.232847
2014-12-12;21.529119
2014-12-15;20.887197
2014-12-16;20.837818
2014-12-17;20.39341
2014-12-18;20.39341
2014-12-19;20.34403
2014-12-22;20.936577
2014-12-23;20.739061
2014-12-24;21.232847
2014-12-25;21.035334
2014-12-26;21.035334
2014-12-29;20.936577
2014-12-30;21.035334
2014-12-31;21.084711
2015-01-05;21.15
2015-01-06;20.75
2015-01-07;20.799999
2015-01-08;21
2015-01-09;20.950001
2015-01-12;20.65
2015-01-13;20.35
2015-01-14;20.6
2015-01-15;20.35
2015-01-16;20.25
2015-01-19;20.1
2015-01-20;20.4
2015-01-21;20.299999
2015-01-22;20.450001
2015-01-23;20.6
2015-01-26;20.5
2015-01-27;20.5
2015-01-28;20.450001
2015-01-29;20.799999
2015-01-30;20.65
2015-02-02;20.549999
2015-02-03;20.35
2015-02-04;20.4
2015-02-05;20.299999
2015-02-06;20.35
2015-02-09;20.15
2015-02-10;20.049999
2015-02-11;19.950001
2015-02-12;20.200001
2015-02-13;20.049999
2015-02-24;20.1
2015-02-25;20.700001
2015-02-26;20.549999
2015-03-02;20.75
2015-03-03;20.700001
2015-03-04;20.549999
2015-03-05;20.700001
2015-03-06;21.700001
2015-03-09;21.85
2015-03-10;21.35
2015-03-11;21.299999
2015-03-12;21.35
2015-03-13;21.200001
2015-03-16;21
2015-03-17;21
2015-03-18;21.1
2015-03-19;21.299999
2015-03-20;21.15
2015-03-23;21.6
2015-03-24;21.700001
2015-03-25;21.299999
2015-03-26;21.4
2015-03-27;20.700001
2015-03-30;20.299999
2015-03-31;20.200001
2015-04-01;20.25
2015-04-02;20.25
2015-04-07;20.4
2015-04-08;20.049999
2015-04-09;20.1
2015-04-10;20.15
2015-04-13;20.200001
2015-04-14;20.35
2015-04-15;20
2015-04-16;20.25
2015-04-17;20
2015-04-20;19.85
2015-04-21;19.75
2015-04-22;19.799999
2015-04-23;20.049999
2015-04-24;20.200001
2015-04-27;20.6
2015-04-28;20.25
2015-04-29;20.5
2015-04-30;20.1
2015-05-04;20
2015-05-05;19.9
2015-05-06;19.9
2015-05-07;19.549999
2015-05-08;19.299999
2015-05-11;18.6
2015-05-12;18.1
2015-05-13;18.65
2015-05-14;18.200001
2015-05-15;18.1
2015-05-18;17.85
2015-05-19;18.35
2015-05-20;18.25
2015-05-21;18.049999
2015-05-22;18.25
2015-05-25;18.299999
2015-05-26;18.4
2015-05-27;18.200001
2015-05-28;18.049999
2015-05-29;18.35
2015-06-01;18
2015-06-02;17.85
2015-06-03;17.799999
2015-06-04;17.35
2015-06-05;17.200001
2015-06-08;16.5
2015-06-09;14.95
2015-06-10;16
2015-06-11;15.5
2015-06-12;15.5
2015-06-15;15.15
2015-06-16;15.2
2015-06-17;15.7
2015-06-18;15.7
2015-06-22;15.6
2015-06-23;15.55
2015-06-24;15.45
2015-06-25;15.45
2015-06-26;15.35
2015-06-29;15.1
2015-06-30;14.95
2015-07-01;15.6
2015-07-02;15.5
2015-07-03;15.2
2015-07-06;15.25
2015-07-07;15.1
2015-07-08;14.3
2015-07-09;13.9
2015-07-10;13.9
2015-07-13;13.95
2015-07-14;13.95
2015-07-15;13.6
2015-07-16;14
2015-07-17;13.8
2015-07-20;13.6
2015-07-21;13.85
2015-07-22;13.55
2015-07-23;13.55
2015-07-24;13.5
2015-07-27;13.05
2015-07-28;13.25
2015-07-29;12.85
2015-07-30;13.25
2015-07-31;13.1
2015-08-03;13.25
2015-08-04;12.9
2015-08-05;13.1
2015-08-06;12.75
2015-08-07;12.9
2015-08-10;13.1
2015-08-11;12.8
2015-08-12;12.7
2015-08-13;12.75
2015-08-14;12.15
2015-08-17;11.65
2015-08-18;11.75
2015-08-19;11.25
2015-08-20;10.95
2015-08-21;10.2
2015-08-24;9.71
2015-08-25;10.65
2015-08-26;11.15
2015-08-27;11.75
2015-08-28;11.95
2015-08-31;12
2015-09-01;12.3
2015-09-02;12.55
2015-09-03;13.15
2015-09-04;13.25
2015-09-07;13.25
2015-09-08;13.15
2015-09-09;13.5
2015-09-10;13.95
2015-09-11;14
2015-09-14;13.85
2015-09-15;13.85
2015-09-16;13.7
2015-09-17;13.6
2015-09-18;13.6
2015-09-21;13.4
2015-09-22;13.5
2015-09-23;13.15
2015-09-24;12.75
2015-09-25;13.3
2015-09-29;13.3
2015-09-30;12.9
2015-10-01;12.95
2015-10-02;13
2015-10-05;13.4
2015-10-06;13.3
2015-10-07;13.45
2015-10-08;13.35
2015-10-12;14.15
2015-10-13;14.2
2015-10-14;14.05
2015-10-15;14.05
2015-10-16;14.1
2015-10-19;14.7
2015-10-20;14.45
2015-10-21;14.15
2015-10-22;14.2
2015-10-23;14.15
2015-10-26;14.35
2015-10-27;14.45
2015-10-28;14.3
2015-10-29;14
2015-10-30;13.8
2015-11-02;14.05
2015-11-03;14.1
2015-11-04;14.15
2015-11-05;14.2
2015-11-06;13.35
2015-11-09;12.7
2015-11-10;12.7
2015-11-11;12.1
2015-11-12;12.25
2015-11-13;12
2015-11-16;11.7
2015-11-17;12
2015-11-18;11.6
2015-11-19;12
2015-11-20;11.95
2015-11-23;12.15
2015-11-24;11.95
2015-11-25;11.75
2015-11-26;12.45
2015-11-27;12.05
2015-11-30;12.1
2015-12-01;12.1
2015-12-02;11.95
2015-12-03;11.9
2015-12-04;11.85
2015-12-07;11.85
2015-12-08;11.65
2015-12-09;11.2
2015-12-10;10.9
2015-12-11;10.6
2015-12-14;10.4
2015-12-15;11.3
2015-12-16;11.25
2015-12-17;11.7
2015-12-18;12.4
2015-12-21;12.25
2015-12-22;12
2015-12-23;12.3
2015-12-24;12.15
2015-12-25;12.3
2015-12-28;12.2
2015-12-29;12.1
2015-12-30;11.9
2015-12-31;12.1
2016-01-04;11.6
2016-01-05;11.4
2016-01-06;11.25
2016-01-07;10.95
2016-01-08;11.05
2016-01-11;10.7
2016-01-12;10.65
2016-01-13;10.6
2016-01-14;10.35
2016-01-15;10.45
2016-01-18;10.8
2016-01-19;10.7
2016-01-20;10.3
2016-01-21;10.35
2016-01-22;10.65
2016-01-25;11.15
2016-01-26;10.9
2016-01-27;11
2016-01-28;11.3
2016-01-29;11.45
2016-01-30;0
2016-02-01;11.45
2016-02-02;11.35
2016-02-03;11.1
2016-02-15;11.35
2016-02-16;11.85
2016-02-17;11.7
2016-02-18;11.8
2016-02-19;11.85
2016-02-22;11.85
2016-02-23;11.75
2016-02-24;11.55
2016-02-25;11.8
2016-02-26;11.85
2016-03-01;11.95
2016-03-02;12.05
2016-03-03;12.05
2016-03-04;12.4
2016-03-07;12.3
2016-03-08;12.3
2016-03-09;12.25
2016-03-10;12.35
2016-03-11;12.4
2016-03-14;12.25
2016-03-15;11.85
2016-03-16;12
2016-03-17;12
2016-03-18;11.95
2016-03-21;12
2016-03-22;11.95
2016-03-23;12.05
2016-03-24;12.1
2016-03-25;12.85
2016-03-28;12.55
2016-03-29;12.2
2016-03-30;12.45
2016-03-31;12.35
2016-04-01;12.35
2016-04-06;12.05
2016-04-07;11.95
2016-04-08;11.95
2016-04-11;11.95
2016-04-12;12
2016-04-13;12.25
2016-04-14;12.25
2016-04-15;12.3
2016-04-18;12.3
2016-04-19;12.15
2016-04-20;12
2016-04-21;12.3
2016-04-22;12
2016-04-25;12
2016-04-26;12
2016-04-27;11.95
2016-04-28;11.75
2016-04-29;11.5
2016-05-03;11.2
2016-05-04;10.95
2016-05-05;10.9
2016-05-06;10.8
2016-05-09;10.85
2016-05-10;10.8
2016-05-11;10.5
2016-05-12;10.45
2016-05-13;11
2016-05-16;10.9
2016-05-17;11.4
2016-05-18;11.5
2016-05-19;11.25
2016-05-20;11.3
2016-05-23;11.7
2016-05-24;11.5
2016-05-25;11.65
2016-05-26;11.7
2016-05-27;12.5
2016-05-30;12.8
2016-05-31;12.8
2016-06-01;13.1
2016-06-02;13
2016-06-03;13.85
2016-06-04;0
2016-06-06;13.8
2016-06-07;14.5
2016-06-08;15.15
2016-06-13;14.6
2016-06-14;15.75
2016-06-15;15.65
2016-06-16;15.15
2016-06-17;15.15
2016-06-20;15.45
2016-06-21;15.45
2016-06-22;15.5
2016-06-23;15.35
2016-06-24;14.55
2016-06-27;14.95
2016-06-28;14.8
2016-06-29;14.8
2016-06-30;15.1
2016-07-01;14.8
2016-07-04;14.8
2016-07-05;15.75
2016-07-06;15
2016-07-07;15.15
2016-07-08;15.15
2016-07-11;15.25
2016-07-12;15.15
2016-07-13;15.5
2016-07-14;14.95
2016-07-15;15.2
2016-07-18;15.15
2016-07-19;15.25
2016-07-20;15.1
2016-07-21;15.15
2016-07-22;15.7
2016-07-25;15.55
2016-07-26;15.65
2016-07-27;15.5
2016-07-28;15.4
2016-07-29;15.2
2016-08-01;15.35
2016-08-02;15.35
2016-08-03;15.35
2016-08-04;15.25
2016-08-05;15.35
2016-08-08;15.4
2016-08-09;15.45
2016-08-10;15.4
2016-08-11;15.15
2016-08-12;14
2016-08-15;14.2
2016-08-16;14.3
2016-08-17;14.1
2016-08-18;14.2
2016-08-19;14.1
2016-08-22;14.4
2016-08-23;14.3
2016-08-24;14.15
2016-08-25;14.2
2016-08-26;14.3
2016-08-29;14.3
2016-08-30;14.3
2016-08-31;14.3
2016-09-01;14.4
2016-09-02;15.4
2016-09-05;15.3
2016-09-06;15.3
2016-09-07;15.1
2016-09-08;14.9
2016-09-09;15
2016-09-10;0
2016-09-12;14.4
2016-09-13;14.45
2016-09-14;14.35
2016-09-19;14.75
2016-09-20;14.75
2016-09-21;14.85
2016-09-22;14.75
2016-09-23;14.8
2016-09-26;14.8
2016-09-27;14.8
2016-09-28;14.8
2016-09-29;15
2016-09-30;14.6
2016-10-03;14.55
2016-10-04;14.7
2016-10-05;14.55
2016-10-06;14.55
2016-10-07;14.5
2016-10-11;14.45
2016-10-12;14.45
2016-10-13;14.45
2016-10-14;14.45
2016-10-17;14.3
2016-10-18;14.3
2016-10-19;14.3
2016-10-20;14.35
2016-10-21;14.5
2016-10-24;14.45
2016-10-25;14.35
2016-10-26;14.25
2016-10-27;14.4
2016-10-28;14.35
2016-10-31;14.5
2016-11-01;14.45
2016-11-02;14.3
2016-11-03;13.9
2016-11-04;13.85
2016-11-07;13.9
2016-11-08;13.9
2016-11-09;13.15
2016-11-10;13.5
2016-11-11;13.1
2016-11-14;12.8
2016-11-15;12.9
2016-11-16;13.2
2016-11-17;13.2
2016-11-18;13.2
2016-11-21;13.45
2016-11-22;13.55
2016-11-23;13.45
2016-11-24;13.5
2016-11-25;13.6
2016-11-28;13.75
2016-11-29;13.5
2016-11-30;13.5
2016-12-01;13.45
2016-12-02;13.35
2016-12-05;13.2
2016-12-06;13.35
2016-12-07;13.35
2016-12-08;13.55
2016-12-09;13.65
2016-12-12;13.55
2016-12-13;13.55
2016-12-14;13.55
2016-12-15;13.55
2016-12-16;13.5
2016-12-19;13.35
2016-12-20;13.3
2016-12-21;13.2
2016-12-22;13.15
2016-12-23;13
2016-12-26;12.9
2016-12-27;12.9
2016-12-28;12.95
2016-12-29;12.9
2016-12-30;13.1
2017-01-03;13.1
2017-01-04;13.1
2017-01-05;13.35
2017-01-06;13.45
2017-01-09;13.3
2017-01-10;13.3
2017-01-11;13.4
2017-01-12;13.5
2017-01-13;13.45
2017-01-16;13.45
2017-01-17;14.05
2017-01-18;14.05
2017-01-19;14.2
2017-01-20;14.5
2017-01-23;14.65
2017-01-24;14.4
2017-02-02;14.65
2017-02-03;14.65
2017-02-06;14.75
2017-02-07;14.8
2017-02-08;14.55
2017-02-09;14.75
2017-02-10;14.7
2017-02-13;14.7
2017-02-14;15.1
2017-02-15;15
2017-02-16;14.85
2017-02-17;15
2017-02-18;0
2017-02-20;14.55
2017-02-21;14.5
2017-02-22;14.45
2017-02-23;14.55
2017-02-24;14.75
2017-03-01;14.65
2017-03-02;14.5
2017-03-03;14.45
2017-03-06;14.35
2017-03-07;14.55
2017-03-08;14.45
2017-03-09;14.35
2017-03-10;14.15
2017-03-13;14.3
2017-03-14;14.3
2017-03-15;14.35
2017-03-16;14.45
2017-03-17;14.45
2017-03-20;14.45
2017-03-21;14.7
2017-03-22;14.75
2017-03-23;14.8
2017-03-24;14.65
2017-03-27;14.65
2017-03-28;14.5
2017-03-29;14.45
2017-03-30;14.45
2017-03-31;14.4
2017-04-05;14.4
2017-04-06;14.6
2017-04-07;14.6
2017-04-10;14.55
2017-04-11;14.35
2017-04-12;14.25
2017-04-13;14.25
2017-04-14;14.05
2017-04-17;13.9
2017-04-18;14
2017-04-19;13.85
2017-04-20;13.9
2017-04-21;13.9
2017-04-24;13.9
2017-04-25;14.15
2017-04-26;14.45
2017-04-27;14.25
2017-04-28;14.25
2017-05-02;14.5
2017-05-03;14.55
2017-05-04;14.5
2017-05-05;14.55
2017-05-08;14.6
2017-05-09;14.4
2017-05-10;14.55
2017-05-11;14.6
2017-05-12;14.95
2017-05-15;14.95
2017-05-16;14.9
2017-05-17;15.1
2017-05-18;15.6
2017-05-19;15.95
2017-05-22;16.15
2017-05-23;16.15
2017-05-24;16.1
2017-05-25;16.15
2017-05-26;16.799999
2017-05-31;16.5
2017-06-01;16.35
2017-06-02;16.4
2017-06-03;0
2017-06-05;16.4
2017-06-06;16.450001
2017-06-07;16.4
2017-06-08;16.4
2017-06-09;16.35
2017-06-12;16.1
2017-06-13;16.049999
2017-06-14;15.7
2017-06-15;15.7
2017-06-16;15.8
2017-06-19;15.85
2017-06-20;15.8
2017-06-21;15.75
2017-06-22;16.200001
2017-06-23;15.9
2017-06-26;16.049999
2017-06-27;15.9
2017-06-28;16.1
2017-06-29;16
2017-06-30;15.95
2017-07-03;16
2017-07-04;15.85
2017-07-05;15.8
2017-07-06;15.8
2017-07-07;15.75
2017-07-10;15.7
2017-07-11;15.8
2017-07-12;15.8
2017-07-13;15.5
2017-07-14;15.35
2017-07-17;15.3
2017-07-18;15.25
2017-07-19;15.05
2017-07-20;15.1
2017-07-21;15.1
2017-07-24;14.95
2017-07-25;14.95
2017-07-26;14.8
2017-07-27;15.05
2017-07-28;14.85
2017-07-31;14.85
2017-08-01;14.95
2017-08-02;14.9
2017-08-03;14.85
2017-08-04;14.85
2017-08-07;14.9
2017-08-08;14.95
2017-08-09;14.55
2017-08-10;14.2
2017-08-11;14.65
2017-08-14;14.8
2017-08-15;14.95
2017-08-16;14.85
2017-08-17;14.9
2017-08-18;14.7
2017-08-21;14.8
2017-08-22;15.1
2017-08-23;14.95
2017-08-24;15
2017-08-25;14.95
2017-08-28;14.95
2017-08-29;14.7
2017-08-30;14.95
2017-08-31;15.2
2017-09-01;15.9
2017-09-04;15.75
2017-09-05;16
2017-09-06;15.8
2017-09-07;16.049999
2017-09-08;16.15
2017-09-11;16.049999
2017-09-12;15.9
2017-09-13;15.95
2017-09-14;16.450001
2017-09-15;16.299999
2017-09-18;16.15
2017-09-19;16.1
2017-09-20;15.95
2017-09-21;15.85
2017-09-22;15.5
2017-09-25;15.2
2017-09-26;15.05
2017-09-27;15.05
2017-09-28;14.95
2017-09-29;15.15
2017-10-02;15.3
2017-10-03;15.3
2017-10-05;15.4
2017-10-06;15.3
2017-10-11;15.25
2017-10-12;15.8
2017-10-13;15.75
2017-10-16;16.1
2017-10-17;16
2017-10-18;15.8
2017-10-19;15.6
2017-10-20;15.85
2017-10-23;15.7
2017-10-24;15.75
2017-10-25;16
2017-10-26;15.95
2017-10-27;15.75
2017-10-30;15.75
2017-10-31;15.6
2017-11-01;15.65
2017-11-02;15.55
2017-11-03;15.7
2017-11-06;15.9
2017-11-07;15.8
2017-11-08;16.1
2017-11-09;15.9
2017-11-10;17.450001
2017-11-13;19.15
2017-11-14;19.5
2017-11-15;19.5
2017-11-16;21.25
2017-11-17;21
2017-11-20;21.25
2017-11-21;21.200001
2017-11-22;21.200001
2017-11-23;21.35
2017-11-24;21.200001
2017-11-27;20.549999
2017-11-28;20.65
2017-11-29;20.549999
2017-11-30;20.5
2017-12-01;20.35
2017-12-04;20.6
2017-12-05;20.15
2017-12-06;20.35
2017-12-07;19.75
2017-12-08;20
2017-12-11;20.700001
2017-12-12;20.6
2017-12-13;20.450001
2017-12-14;20.6
2017-12-15;20.4
2017-12-18;20.299999
2017-12-19;20.299999
2017-12-20;20.549999
2017-12-21;20.6
2017-12-22;22.65
2017-12-25;24.5
2017-12-26;24.049999
2017-12-27;23.75
2017-12-28;24.299999
2017-12-29;24.15
2018-01-02;23.85
2018-01-03;24.1
2018-01-04;24.200001
2018-01-05;24.299999
2018-01-08;25.65
2018-01-09;25.25
2018-01-10;25.1
2018-01-11;25.700001
2018-01-12;26
2018-01-15;25.85
2018-01-16;26.15
2018-01-17;27.200001
2018-01-18;27.200001
2018-01-19;29.299999
2018-01-22;32.200001
2018-01-23;29.799999
2018-01-24;30.15
2018-01-25;27.950001
2018-01-26;27.6
2018-01-29;27.950001
2018-01-30;27.299999
2018-01-31;27.65
2018-02-01;27.35
2018-02-02;26.049999
2018-02-05;26.5
2018-02-06;24.700001
2018-02-07;24.700001
2018-02-08;24.5
2018-02-09;24.65
2018-02-12;24.1
2018-02-21;24.4
2018-02-22;24.85
2018-02-23;24.799999
2018-02-26;24.450001
2018-02-27;24.6
2018-03-01;24.6
2018-03-02;24.85
2018-03-05;24.4
2018-03-06;25
2018-03-07;27.049999
2018-03-08;25.799999
2018-03-09;26.1
2018-03-12;25.700001
2018-03-13;26
2018-03-14;26.200001
2018-03-15;26.700001
2018-03-16;26.75
2018-03-19;26.85
2018-03-20;26.450001
2018-03-21;26.85
2018-03-22;26.1
2018-03-23;24.85
2018-03-26;24.6
2018-03-27;24.85
2018-03-28;24.299999
2018-03-29;24.200001
2018-03-30;24.85
2018-04-02;24.299999
2018-04-03;23.700001
2018-04-09;23
2018-04-10;22.549999
2018-04-11;23.25
2018-04-12;23.049999
2018-04-13;22.9
2018-04-16;22.450001
2018-04-17;21.9
2018-04-18;22
2018-04-19;23.65
2018-04-20;24
2018-04-23;23.200001
2018-04-24;22.75
2018-04-25;23
2018-04-26;22.35
2018-04-27;22.5
2018-04-30;22.799999
2018-05-02;22.799999
2018-05-03;22
2018-05-04;22.049999
2018-05-07;21.700001
2018-05-08;21.549999
2018-05-09;23.700001
2018-05-10;23.700001
2018-05-11;23.200001
2018-05-14;23.65
2018-05-15;23.700001
2018-05-16;23.9
2018-05-17;23.9
2018-05-18;24.1
2018-05-21;24.9
2018-05-22;24.9
2018-05-23;25.200001
2018-05-24;25.049999
2018-05-25;25
2018-05-28;24.549999
2018-05-29;24.5
2018-05-30;23.9
2018-05-31;24.549999
2018-06-01;24.5
2018-06-04;24.85
2018-06-05;25.1
2018-06-06;27.299999
2018-06-07;27.549999
2018-06-08;26.799999
2018-06-11;27.299999
2018-06-12;26.4
2018-06-13;26.35
2018-06-14;26.049999
2018-06-15;26.65
2018-06-19;26.4
2018-06-20;26.299999
2018-06-21;26.35
2018-06-22;25.75
2018-06-25;25.200001
2018-06-26;25.25
2018-06-27;24.799999
2018-06-28;24.25
2018-06-29;24.9
2018-07-02;24.6
2018-07-03;24
2018-07-04;23.5
2018-07-05;22.950001
2018-07-06;22.85
2018-07-09;23.200001
2018-07-10;24.5
2018-07-11;24.200001
2018-07-12;24.4
2018-07-13;24.35
2018-07-16;24.4
2018-07-17;25.25
2018-07-18;25.25
2018-07-19;25.299999
2018-07-20;25.35
2018-07-23;25.450001
2018-07-24;25.5
2018-07-25;25.65
2018-07-26;25.5
2018-07-27;25.200001
2018-07-30;24.6
2018-07-31;25
2018-08-01;25.25
2018-08-02;24.9
2018-08-03;25.049999
2018-08-06;25.65
2018-08-07;25.299999
2018-08-08;25.799999
2018-08-09;24.799999
2018-08-10;24.25
2018-08-13;23.85
2018-08-14;24.049999
2018-08-15;23.4
2018-08-16;24
2018-08-17;24.1
2018-08-20;23.450001
2018-08-21;24.1
2018-08-22;24.1
2018-08-23;24.15
2018-08-24;24.25
2018-08-27;24.450001
2018-08-28;24.75
2018-08-29;25.25
2018-08-30;25.4
2018-08-31;25.700001
2018-09-03;25.549999
2018-09-04;25.6
2018-09-05;25.049999
2018-09-06;25.5
2018-09-07;25.450001
2018-09-10;24.450001
2018-09-11;25.200001
2018-09-12;25.049999
2018-09-13;25.1
2018-09-14;25.15
2018-09-17;24.25
2018-09-18;24.299999
2018-09-19;24.6
2018-09-20;24.200001
2018-09-21;24.049999
2018-09-25;24.35
2018-09-26;24.450001
2018-09-27;24.799999
2018-09-28;25.25
2018-10-01;25.15
2018-10-02;25
2018-10-03;24.85
2018-10-04;24.299999
2018-10-05;23
2018-10-08;23.049999
2018-10-09;22.9
2018-10-11;20.65
2018-10-12;21.950001
2018-10-15;21.299999
2018-10-16;22.299999
2018-10-17;22.200001
2018-10-18;22.450001
2018-10-19;22
2018-10-22;22.299999
2018-10-23;22.1
2018-10-24;22.35
